p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.4590353295672e-12	0.659344597715462	0.287	0.173	4.3771059887016e-09	23	Clybl
6.14376979763096e-11	0.56866364535782	0.477	0.082	1.84313093928929e-07	23	Gm11266
6.45377969685893e-11	4.4262356740324	0.563	0.185	1.93613390905768e-07	23	Dock1
9.44224780243655e-11	2.26459403989577	0.412	0.135	2.83267434073097e-07	23	Cyp4f13
4.37793729974957e-10	0.633240960681505	0.446	0.144	1.31338118992487e-06	23	Gm49130
1.01347937960012e-08	3.63238856418784	0.327	0.096	3.04043813880035e-05	23	Pla2g3
3.63675892545531e-07	5.26524085628748	0.323	0.063	0.00109102767763659	23	D030055H07Rik
5.56408586760928e-07	8.71891178840605	0.383	0.126	0.00166922576028278	23	Soat1
6.11834875078602e-07	5.8174942449178	0.441	0.102	0.00183550462523581	23	Aldh1a1
9.954444710784e-07	2.73103714391277	0.441	0.194	0.0029863334132352	23	Zhx2
2.53773599980831e-06	0.316748846811674	0.414	0.085	0.00761320799942494	23	Fgd6
4.99576013156406e-06	6.39938293465805	0.29	0.339	0.0149872803946922	23	Wdr17
6.3132767738826e-06	0.642086970178397	0.495	0.102	0.0189398303216478	23	Arhgef26
2.02938461278518e-05	1.78760573950263	0.385	0.104	0.0608815383835553	23	Bcar3
7.2676841445912e-05	7.32695991428381	0.434	0.141	0.218030524337736	23	Clu
8.58377179429613e-05	2.79575528192305	0.443	0.116	0.257513153828884	23	Kcnj10
9.50474739750253e-05	3.35104122504924	0.384	0.116	0.285142421925076	23	Pld2
0.000131819727226184	5.90666917340776	0.43	0.141	0.395459181678551	23	Pnpla7
0.000145555413711849	7.03937069992626	0.338	0.126	0.436666241135548	23	Fgf1
0.000202713805440396	2.69375621507356	0.362	0.143	0.608141416321187	23	Gm26870
0.000301819070179491	9.63996887119214	0.388	0.1	0.905457210538474	23	Sat1
0.000697076249926819	0.31410860777185	0.388	0.111	1	23	Prodh
0.000747498041218095	3.64652971401372	0.451	0.133	1	23	Ntsr2
0.0036582715846665	0.931935387262168	0.422	0.281	1	23	Map1a
0	0.291159894687091	0.766	0.198	0	24	Ccbe1
9.80783034441892e-144	0.86705427506421	0.67	0.322	2.94234910332568e-140	24	Cacng3
7.37530666147695e-94	4.20175533688485	0.485	0.145	2.21259199844308e-90	24	Met
3.1033617284181e-88	0.621949686766468	0.551	0.317	9.31008518525429e-85	24	Syn3
1.57218349928477e-47	1.97388012925335	0.131	0.259	4.71655049785431e-44	24	Pcdhgb1
4.55327624915082e-18	12.3499039369462	0.432	0.193	1.36598287474525e-14	24	Robo3
6.28217405581983e-14	5.23216843963888	0.35	0.233	1.88465221674595e-10	24	Pcdha11
0	31.259975917075	0.804	0.354	0	25	Mir99ahg
0	11.4315077339854	0.509	0.055	0	25	Tnc
0	4.96870069164713	0.709	0.285	0	25	Meis2
0	2.40393853768587	0.815	0.279	0	25	Zbtb20
6.06188761065985e-299	4.65990592228643	0.742	0.281	1.81856628319795e-295	25	Nfia
5.36468762349093e-284	12.7785161976439	0.734	0.323	1.60940628704728e-280	25	Gm3764
1.79007559260011e-233	15.8992036788139	0.636	0.279	5.37022677780033e-230	25	Ttc28
1.97251485374369e-229	4.52023969165467	0.305	0.105	5.91754456123108e-226	25	Lrig1
4.57520610222102e-219	0.40737671263178	0.498	0.197	1.37256183066631e-215	25	Tead1
1.69782926529107e-217	15.0365995635835	0.529	0.206	5.09348779587321e-214	25	Dpysl3
5.07340195130003e-216	10.0905748885602	0.519	0.142	1.52202058539001e-212	25	Sncaip
7.52135481536172e-214	0.41912774482315	0.166	0.475	2.25640644460852e-210	25	Anks1b
2.39672264186586e-212	9.70133136137529	0.465	0.222	7.19016792559759e-209	25	Glud1
3.74917151194728e-200	21.1528658437399	0.432	0.225	1.12475145358419e-196	25	Srgap1
8.08474555350979e-197	10.5406085497748	0.428	0.111	2.42542366605294e-193	25	Fads2
4.22985667443617e-185	3.06792630152512	0.693	0.364	1.26895700233085e-181	25	Nfib
2.69712560100179e-182	13.2234980434426	0.38	0.078	8.09137680300537e-179	25	2610307P16Rik
1.15540397015999e-164	0.329980463932718	0.699	0.371	3.46621191047998e-161	25	Macf1
1.60592930167137e-163	20.3617030416052	0.291	0.091	4.81778790501412e-160	25	Smc4
4.95596525705591e-159	2.53732930242503	0.366	0.16	1.48678957711677e-155	25	Pbx3
1.6025799435261e-150	10.8480089151027	0.179	0.431	4.80773983057829e-147	25	Syne1
3.01606889404367e-149	6.57130292433315	0.433	0.091	9.048206682131e-146	25	Slc15a2
9.47872004537222e-148	1.38290987080267	0.174	0.414	2.84361601361167e-144	25	Kcnq3
2.21621727500825e-144	2.32753363620066	0.539	0.293	6.64865182502475e-141	25	Zfp608
2.50736514244605e-144	22.6303923736059	0.36	0.098	7.52209542733816e-141	25	Adgrv1
4.7589385491315e-141	1.57831973130902	0.343	0.081	1.42768156473945e-137	25	Gm29260
1.92960777958339e-133	31.4100016415789	0.48	0.238	5.78882333875017e-130	25	Mtss1
5.80450439258266e-126	3.54051152072715	0.641	0.361	1.7413513177748e-122	25	Sema6d
1.45818566091239e-125	1.70146643377888	0.628	0.364	4.37455698273718e-122	25	3110039I08Rik
6.57063308703966e-125	4.76107897240057	0.423	0.197	1.9711899261119e-121	25	Dpysl5
1.9255720392093e-124	1.16691292958634	0.256	0.087	5.77671611762789e-121	25	Fabp7
1.08273755166616e-118	11.2247069052358	0.609	0.327	3.24821265499848e-115	25	Zeb1
1.74005335108803e-118	3.4042747725373	0.322	0.143	5.2201600532641e-115	25	Syne2
8.12899669466729e-115	1.00785328485259	0.407	0.21	2.43869900840019e-111	25	Frmd4b
1.63847903059863e-110	15.3964358893978	0.315	0.176	4.91543709179588e-107	25	Kcnip1
1.09046516941588e-105	18.7503990808442	0.572	0.372	3.27139550824765e-102	25	Xist
3.64225405930021e-104	6.38674077662315	0.456	0.288	1.09267621779006e-100	25	Dner
7.22457263715306e-103	4.85842434313851	0.477	0.283	2.16737179114592e-99	25	Tiam2
4.06214641598454e-97	3.46436155902067	0.358	0.138	1.21864392479536e-93	25	Sh3pxd2b
1.13223244720648e-93	18.7297955749847	0.352	0.182	3.39669734161945e-90	25	Ptch1
5.67033895455236e-92	4.2365906062679	0.5	0.292	1.70110168636571e-88	25	Zmiz1
6.20765807466856e-92	7.78188230037774	0.372	0.08	1.86229742240057e-88	25	Pax6
1.20681927862107e-91	1.14875586700376	0.351	0.152	3.6204578358632e-88	25	Ezh2
1.46360374776961e-91	12.3144232469833	0.26	0.08	4.39081124330883e-88	25	Fam107b
2.80868259560106e-89	6.46539270038141	0.356	0.126	8.42604778680318e-86	25	Dach1
1.30294296911885e-85	5.91366079838758	0.268	0.086	3.90882890735654e-82	25	Gm11266
1.81043175247667e-79	1.51772801563198	0.269	0.076	5.43129525743002e-76	25	Tnfaip8
1.39876145695755e-78	0.940290991172812	0.309	0.163	4.19628437087266e-75	25	Klhl5
6.19301175762855e-76	0.352791770150388	0.611	0.387	1.85790352728856e-72	25	Tcf4
7.33971918764416e-76	4.0599691188812	0.381	0.221	2.20191575629325e-72	25	Arhgef4
2.14867118211315e-75	1.09806925422311	0.34	0.126	6.44601354633946e-72	25	Ldlr
1.40281356460343e-72	1.3548405062335	0.422	0.245	4.20844069381028e-69	25	Apoe
2.15473933344897e-69	1.40756754889304	0.38	0.099	6.46421800034691e-66	25	Egfr
1.47448558939597e-66	18.6063762621616	0.292	0.121	4.42345676818791e-63	25	Diaph3
1.65694284928885e-64	2.31820288451627	0.348	0.196	4.97082854786655e-61	25	Zhx2
4.61185927702173e-61	4.5974241331466	0.459	0.258	1.38355778310652e-57	25	Sash1
8.92533721862516e-61	3.95219997151663	0.363	0.093	2.67760116558755e-57	25	Ednrb
1.91887124366059e-60	3.41926589874306	0.338	0.105	5.75661373098176e-57	25	Slc14a1
5.98726056630493e-60	8.98229148419499	0.256	0.088	1.79617816989148e-56	25	Dlx6os1
1.16655829100724e-59	7.40713533061958	0.392	0.128	3.49967487302173e-56	25	Pbxip1
2.90088205408313e-58	1.18764487650325	0.484	0.327	8.70264616224939e-55	25	Hbb-bt
8.12633728700794e-55	4.70452220069871	0.348	0.245	2.43790118610238e-51	25	Nrp1
3.69150164409525e-50	11.8584681347851	0.345	0.101	1.10745049322857e-46	25	Car8
1.30359761847093e-47	0.609598982648514	0.355	0.252	3.91079285541278e-44	25	Bcl2
1.62419595776321e-47	1.57673206338146	0.49	0.334	4.87258787328964e-44	25	Robo2
1.5524753329202e-46	5.34879821714661	0.262	0.211	4.65742599876061e-43	25	Shisa6
7.07132712943695e-45	19.9496194955338	0.289	0.189	2.12139813883109e-41	25	Pde9a
8.74404285956775e-44	2.04086263055513	0.274	0.155	2.62321285787033e-40	25	Mdga1
2.08735273314632e-43	0.834325104827869	0.319	0.107	6.26205819943897e-40	25	Celsr1
6.13211045517139e-43	3.14764197069601	0.419	0.328	1.83963313655142e-39	25	Sfxn5
6.97373588688427e-43	5.31569529059123	0.381	0.216	2.09212076606528e-39	25	Mid1
2.13774661681272e-41	1.92047402857859	0.311	0.098	6.41323985043816e-38	25	AC142448.2
1.94075685175595e-40	3.03205817138903	0.429	0.309	5.82227055526786e-37	25	Gm21887
5.95197311805964e-39	5.92429898513699	0.294	0.099	1.78559193541789e-35	25	Ezr
1.49022059432616e-38	5.05689173085096	0.276	0.123	4.47066178297848e-35	25	Id3
6.20253653739494e-36	0.433469551279636	0.269	0.11	1.86076096121848e-32	25	Arhgef40
3.15357797607958e-35	3.95804150774815	0.421	0.208	9.46073392823874e-32	25	Trim25
6.00260887577707e-34	12.2647154330895	0.273	0.104	1.80078266273312e-30	25	Pla2g7
1.0774816621292e-33	6.66578133065929	0.283	0.226	3.23244498638759e-30	25	Hs3st5
5.26349457334076e-33	1.92777743902825	0.325	0.097	1.57904837200223e-29	25	Cox6b2
7.99628892875921e-32	4.64647307694967	0.296	0.256	2.39888667862776e-28	25	Fstl5
1.58625276201264e-22	15.1635645073517	0.121	0.273	4.75875828603793e-19	25	Dgkg
5.86592146798614e-20	9.15509461165419	0.296	0.119	1.75977644039584e-16	25	Kcnj10
2.48153034890662e-19	2.87988123591585	0.283	0.129	7.44459104671985e-16	25	Mro
2.61332900578486e-17	6.99651567251129	0.262	0.166	7.83998701735459e-14	25	Disp3
2.15453520976634e-16	3.90286897006902	0.384	0.34	6.46360562929902e-13	25	Plcb4
1.0197973184635e-15	1.7798880665163	0.291	0.315	3.05939195539051e-12	25	Ttyh1
2.59047381503972e-15	4.44668703317532	0.281	0.156	7.77142144511916e-12	25	Sh3tc2
7.04144170202875e-15	2.57287071987401	0.43	0.333	2.11243251060862e-11	25	Tmsb4x
7.51019768117235e-15	0.531989405334564	0.144	0.299	2.25305930435170e-11	25	Grm1
4.17596864116587e-14	11.401616476781	0.118	0.255	1.25279059234976e-10	25	Nhsl2
2.60916177931685e-13	2.60516608608262	0.353	0.328	7.82748533795056e-10	25	Gm26871
3.1166131384488e-11	4.9159326907029	0.273	0.249	9.34983941534639e-08	25	Slit1
3.91623728936665e-09	1.20089303617485	0.271	0.137	1.17487118680999e-05	25	Entpd2
5.9165410177921e-09	4.29208624820339	0.325	0.304	1.77496230533763e-05	25	Sorcs2
1.40334052340554e-08	4.40539120464697	0.286	0.114	4.21002157021663e-05	25	Tmem100
4.41985203513839e-08	10.0878588170954	0.459	0.372	0.000132595561054152	25	Grid2
1.27581497688489e-07	0.45680103069666	0.279	0.129	0.000382744493065468	25	Ptgds
4.09394694823949e-07	14.1830012966856	0.135	0.274	0.00122818408447185	25	Serpini1
5.82722404890101e-07	3.91630371339392	0.201	0.251	0.0017481672146703	25	Pcdha6
6.71072589063218e-07	32.9392487370497	0.479	0.425	0.00201321776718965	25	Camk1d
3.8328017582608e-05	5.43582196192423	0.296	0.119	0.114984052747824	25	Adarb2
8.58329237176078e-05	2.80351206510481	0.471	0.407	0.257498771152823	25	Gm26917
0.000152821143744832	7.53719242816583	0.261	0.299	0.458463431234495	25	Pacrg
0.00110729714628441	3.03484536285161	0.268	0.111	1	25	Nlrp1c-ps
0.00153580084294648	8.48239220808134	0.273	0.26	1	25	Banf2
0	22.2490700229752	0.734	0.282	0	26	Prr16
0	5.47092152367321	0.849	0.366	0	26	Brinp1
0	2.77554710809587	0.905	0.445	0	26	Arpp21
0	2.74609515432617	0.882	0.353	0	26	Gpr158
0	2.62264886484223	0.794	0.344	0	26	Kcnh1
0	0.715274447678684	0.9	0.42	0	26	Grm7
0	0.485156436233412	0.801	0.388	0	26	Tenm4
5.53125478908679e-305	0.67520299402409	0.842	0.444	1.65937643672604e-301	26	Kcnma1
1.69652773451716e-300	2.66809911146477	0.59	0.175	5.08958320355147e-297	26	Cpne9
4.89540828368118e-300	4.49539379041614	0.794	0.397	1.46862248510435e-296	26	Erc2
1.71987169794958e-293	7.73649351369309	0.827	0.384	5.15961509384875e-290	26	Kctd16
2.34720233295274e-293	1.32109630648771	0.811	0.408	7.04160699885821e-290	26	Rbfox3
4.79468750336597e-272	0.401874125033045	0.86	0.483	1.43840625100979e-268	26	Syt1
2.45531241937393e-261	4.0333310663113	0.743	0.372	7.36593725812178e-258	26	Astn2
5.10283266898235e-256	10.0451280051818	0.743	0.362	1.5308498006947e-252	26	Fat3
1.85342866866915e-250	10.3149845259618	0.541	0.177	5.56028600600745e-247	26	Exph5
6.04239508538449e-248	7.35658069578258	0.736	0.36	1.81271852561535e-244	26	Mef2c
7.87263506471704e-243	0.5253537711644	0.863	0.485	2.36179051941511e-239	26	Snhg11
1.18961700437187e-215	3.47411681824905	0.868	0.517	3.56885101311562e-212	26	Csmd1
1.19526762894117e-207	0.558294092282877	0.631	0.308	3.58580288682351e-204	26	Myo16
4.1289889392472e-103	4.1946640706743	0.368	0.171	1.23869668177416e-99	26	Gfra2
1.18892306123347e-62	1.41981001427449	0.619	0.341	3.56676918370041e-59	26	Camk2n1
2.4639326030483e-29	4.73728849827654	0.259	0.248	7.39179780914489e-26	26	Gm28905
8.02005202098459e-20	2.93189808541706	0.442	0.281	2.40601560629538e-16	26	Pcdha8
1.06783192550425e-07	2.83128289417354	0.312	0.295	0.000320349577651275	26	B230303A05Rik
0	23.1641667689581	0.846	0.238	0	27	Tle4
0	14.3379211265827	0.753	0.158	0	27	Vwc2l
0	12.793621634337	0.751	0.068	0	27	Lcp1
0	9.57043601133764	0.76	0.251	0	27	Samd5
0	9.50279007950121	0.804	0.244	0	27	Tox
0	7.27270148568962	0.883	0.283	0	27	Mcc
0	6.92744914681639	0.933	0.391	0	27	Adcy2
0	6.90517735461606	0.792	0.173	0	27	Coro6
0	6.52730211309041	0.996	0.168	0	27	Tshz2
0	6.0857797039086	0.878	0.19	0	27	Olfm3
0	5.85786286456194	0.791	0.27	0	27	Neto2
0	4.61093384657698	0.855	0.239	0	27	Gm28905
0	4.5102756370746	0.919	0.239	0	27	Slit1
0	3.27301346106641	0.697	0.06	0	27	Myzap
0	3.00220203962228	0.747	0.186	0	27	Trabd2b
0	2.75531878781455	0.723	0.086	0	27	Abi3bp
0	1.43095847695459	0.861	0.236	0	27	Cdh18
2.64367972787558e-304	14.5110111200241	0.728	0.162	7.93103918362673e-301	27	Etv1
4.87727443786258e-297	18.9771699688308	0.644	0.064	1.46318233135877e-293	27	Slc17a8
5.87609969291098e-260	9.78031427173617	0.706	0.279	1.76282990787329e-256	27	Cntn6
5.92899198325953e-251	6.10298741025666	0.637	0.189	1.77869759497786e-247	27	Chrm2
4.77413282209229e-246	3.1745236543242	0.627	0.152	1.43223984662769e-242	27	Nxph1
3.02341093629392e-243	1.38763472439269	0.844	0.485	9.07023280888177e-240	27	Snhg11
6.92307316118328e-175	1.24022247140441	0.622	0.288	2.07692194835498e-171	27	Arhgap26
2.36767449102529e-136	9.53133670907868	0.681	0.405	7.10302347307587e-133	27	Pcdh7
4.23461454202685e-116	4.79887999850192	0.563	0.118	1.27038436260805e-112	27	Htr2c
4.21153899164598e-98	1.33502810968446	0.484	0.253	1.2634616974938e-94	27	Antxr1
3.07461058672479e-88	4.29618035816453	0.509	0.313	9.22383176017438e-85	27	Sgcd
6.14261322440327e-75	1.18659281332954	0.369	0.132	1.84278396732098e-71	27	Mrps30
6.17713915115319e-73	4.20391789916437	0.505	0.113	1.85314174534596e-69	27	Lypd1
8.09668234358773e-56	11.8730273593544	0.439	0.139	2.42900470307632e-52	27	Rxfp2
1.44505623663528e-53	12.7729756823904	0.602	0.443	4.33516870990583e-50	27	Dmd
1.9097289071921e-52	3.27060867687287	0.552	0.341	5.7291867215763e-49	27	Galnt13
1.88178999506146e-48	25.7066586427795	0.322	0.125	5.64536998518438e-45	27	Clba1
6.03570343953236e-46	0.287564080607991	0.479	0.165	1.81071103185971e-42	27	Pamr1
1.5844393363011e-32	8.51223284533012	0.43	0.081	4.75331800890331e-29	27	Gm45587
6.88601649297248e-26	9.33434937384782	0.456	0.232	2.06580494789174e-22	27	Cyp7b1
6.88779969107117e-26	5.75018334872414	0.352	0.109	2.06633990732135e-22	27	Sntb1
2.4063132292116e-18	15.4045483684253	0.43	0.132	7.21893968763481e-15	27	Glra2
1.5700592950908e-12	0.258391765631449	0.49	0.365	4.71017788527241e-09	27	Rasgrf1
0.0054687637917824	3.89663482223246	0.141	0.26	1	27	Pcdhga3
0	25.8924263346904	0.877	0.306	0	28	Pitpnc1
0	23.9228427323509	0.908	0.303	0	28	Dlc1
0	19.2411720655528	0.913	0.219	0	28	Itga1
0	16.2620167080526	0.85	0.264	0	28	Airn
0	15.9424088062308	0.729	0.124	0	28	Tbc1d4
0	15.3880308910305	0.761	0.236	0	28	Podxl
0	15.0309029201262	0.794	0.323	0	28	Slc39a10
0	15.0067684235258	0.778	0.188	0	28	Myo1b
0	14.4171365754507	0.828	0.268	0	28	Hspa12b
0	14.2378965162606	0.848	0.226	0	28	Atp10a
0	13.9602579954663	0.812	0.191	0	28	Cgnl1
0	13.8852680563579	0.824	0.279	0	28	Slc7a1
0	13.4760664269987	0.792	0.28	0	28	Ahnak
0	13.3484772040999	0.819	0.334	0	28	Igf1r
0	13.2321566629313	0.737	0.073	0	28	Notch3
0	12.0596308161763	0.867	0.286	0	28	Ptprb
0	11.8795311315177	0.865	0.36	0	28	Gm42418
0	11.753386161877	0.816	0.271	0	28	Fgd5
0	11.5414927675303	0.804	0.303	0	28	Eng
0	10.9950690142274	0.852	0.24	0	28	Notch4
0	10.5077090696435	0.819	0.095	0	28	Rgs3
0	10.3387302886373	0.761	0.176	0	28	St5
0	10.2556252962226	0.95	0.139	0	28	Ebf1
0	9.83038863798776	0.858	0.302	0	28	Adgrl4
0	9.7782598267952	0.827	0.071	0	28	Cobll1
0	9.73092182198793	0.79	0.265	0	28	Hmcn1
0	9.68322163408109	0.807	0.373	0	28	Cdk8
0	9.6323583097574	0.829	0.194	0	28	Pdgfd
0	9.42751627839787	0.865	0.175	0	28	Epas1
0	9.23515165599868	0.793	0.249	0	28	Jcad
0	9.19423292080221	0.869	0.084	0	28	Tns1
0	8.73062930836634	0.826	0.286	0	28	Apcdd1
0	8.47814394785406	0.763	0.265	0	28	Adamtsl2
0	8.16788187419888	0.801	0.154	0	28	Myo1e
0	8.02677681356263	0.792	0.322	0	28	Sgms1
0	8.02635245166648	0.821	0.311	0	28	Zfp366
0	7.77155754251455	0.761	0.296	0	28	Gm26561
0	7.6491179294522	0.815	0.255	0	28	Filip1l
0	7.29607828877668	0.565	0.095	0	28	2610027K06Rik
0	7.29470380419709	0.623	0.06	0	28	Gm4070
0	7.27931729572234	0.849	0.271	0	28	Igfbp7
0	7.27347008033018	0.806	0.147	0	28	Arhgap31
0	7.18763307115302	0.918	0.279	0	28	Flt1
0	6.89665427346631	0.864	0.391	0	28	Peak1
0	6.63203842911727	0.799	0.316	0	28	Abcb1a
0	6.42623897900246	0.849	0.141	0	28	Ccdc141
0	6.28757892810299	0.902	0.376	0	28	Rgs5
0	6.19558010802034	0.769	0.28	0	28	Kcnq1
0	6.07742646872319	0.786	0.199	0	28	Ppard
0	5.52698278464675	0.863	0.303	0	28	Nos3
0	5.34989700040414	0.854	0.069	0	28	Dock6
0	5.27796206260237	0.776	0.284	0	28	Emcn
0	5.27586453040694	0.765	0.218	0	28	Kitl
0	5.11265874934327	0.799	0.292	0	28	Slco1a4
0	5.01418335858368	0.734	0.109	0	28	9530026P05Rik
0	5.01005429170313	0.766	0.107	0	28	Cald1
0	4.88904401809778	0.832	0.203	0	28	Myo10
0	4.85775922728707	0.848	0.3	0	28	Cyyr1
0	4.7790403676187	0.806	0.163	0	28	Rbpms
0	4.7358230315259	0.79	0.16	0	28	Wwtr1
0	4.58422843444562	0.778	0.341	0	28	Insr
0	4.44183457024079	0.877	0.203	0	28	Heg1
0	4.27074410542676	0.749	0.25	0	28	Pcdhgb1
0	4.22085765057572	0.776	0.23	0	28	Slc22a8
0	4.04941426057616	0.757	0.068	0	28	Slco1c1
0	4.04616731916744	0.772	0.303	0	28	Slc7a5
0	4.01793450177684	0.834	0.335	0	28	Adgrf5
0	3.62811489270481	0.856	0.329	0	28	Gpcpd1
0	3.54901565980335	0.861	0.2	0	28	Lef1
0	3.49263356827473	0.939	0.252	0	28	Utrn
0	3.2095863564222	0.74	0.202	0	28	Myh9
0	3.11847215023998	0.716	0.159	0	28	Ctnna1
0	3.11343024701653	0.724	0.156	0	28	Eogt
0	3.01606455673039	0.785	0.144	0	28	St3gal6
0	2.81451613647938	0.768	0.251	0	28	Pcdhga3
0	2.40944734726493	0.839	0.175	0	28	Rhoj
0	2.24443144271634	0.856	0.269	0	28	Mecom
0	2.20185330251277	0.567	0.075	0	28	B630019A10Rik
0	2.18991970028386	0.825	0.289	0	28	Hip1
0	1.87743916735667	0.83	0.278	0	28	Hspg2
0	1.81499105667736	0.769	0.161	0	28	Stard13
0	1.7895704826993	0.834	0.281	0	28	Ets1
0	1.69915305675242	0.803	0.279	0	28	Thsd1
0	1.43118909015483	0.797	0.256	0	28	Pecam1
0	1.40078106440031	0.941	0.396	0	28	Fry
0	1.16897949170882	0.773	0.303	0	28	Flt4
0	0.837575190676642	0.693	0.144	0	28	Rhobtb1
0	0.746072308005893	0.792	0.187	0	28	Fn1
0	0.66287200075832	0.806	0.324	0	28	Spock2
0	0.409072862610209	0.844	0.153	0	28	Rasgrp3
5.29248762250515e-308	18.2162525191889	0.706	0.284	1.58774628675154e-304	28	Lrp8
6.2269577078045e-306	14.1668206133195	0.732	0.253	1.86808731234135e-302	28	Col4a2
1.2094894627103e-302	3.13981885846358	0.734	0.121	3.62846838813089e-299	28	Dach1
2.21634743226144e-301	4.74371203945029	0.768	0.255	6.64904229678433e-298	28	Pltp
1.7576567369347e-300	9.6070633661116	0.763	0.337	5.27297021080411e-297	28	Tie1
6.31194855588073e-298	2.46553098659392	0.757	0.308	1.89358456676422e-294	28	Abcc6
1.90095461418177e-296	7.99973034728133	0.685	0.236	5.70286384254532e-293	28	Extl3
3.88163056550216e-296	5.48329243060525	0.766	0.302	1.16448916965065e-292	28	Nostrin
3.97004366157727e-296	3.16414565926641	0.763	0.289	1.19101309847318e-292	28	Slc2a1
1.22930996871348e-291	8.00952036579778	0.768	0.326	3.68792990614045e-288	28	Bsg
1.2857277568131e-290	6.93487899292267	0.747	0.219	3.85718327043929e-287	28	Lmntd1
4.49465267185014e-284	3.82119542527321	0.727	0.166	1.34839580155504e-280	28	Unc5b
5.40660061323985e-283	0.317892331439594	0.751	0.246	1.62198018397196e-279	28	Palmd
2.41099740520053e-282	2.95182535411924	0.697	0.117	7.2329922156016e-279	28	Shroom4
3.60010274241939e-282	1.38727311581153	0.708	0.117	1.08003082272582e-278	28	Arhgap29
2.67301675523522e-281	5.73635528100225	0.761	0.263	8.01905026570566e-278	28	Selenop
1.52747032892012e-276	9.81145796004747	0.674	0.129	4.58241098676037e-273	28	Golim4
1.80570690822712e-276	11.410204077298	0.726	0.062	5.41712072468137e-273	28	Adap2
7.89570185397586e-272	12.6056231942875	0.714	0.136	2.36871055619276e-268	28	Sema3c
5.56341126793479e-270	21.4526565072236	0.749	0.253	1.66902338038044e-266	28	Lpp
7.68753869908354e-268	1.12354665894608	0.743	0.294	2.30626160972506e-264	28	Egfl7
3.55970726330112e-261	7.74665097931474	0.703	0.116	1.06791217899033e-257	28	Amotl1
1.19192504923384e-259	7.98454871816865	0.725	0.296	3.57577514770153e-256	28	Actb
1.08432110218134e-258	8.6790884721274	0.702	0.092	3.25296330654403e-255	28	Gm14005
9.47767443892457e-258	3.92769387581681	0.681	0.079	2.84330233167737e-254	28	Ttyh2
