p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
6.74911023469973e-129	27.5033346134088	0.768	0.212	2.02473307040992e-125	45	Flna
3.76378633072867e-119	2.06380147340443	0.782	0.165	1.1291358992186e-115	45	Pde3a
1.21138883983723e-111	12.691318004067	0.541	0.085	3.6341665195117e-108	45	Kcnab1
3.06164224385919e-111	3.83370279031141	0.804	0.207	9.18492673157756e-108	45	Ebf1
3.98599182431562e-106	5.84942916223042	0.635	0.054	1.19579754729469e-102	45	Pdgfrb
5.00444888468755e-105	1.13032873072305	0.613	0.117	1.50133466540626e-101	45	Stac
1.6866522537805e-101	12.1805643843624	0.727	0.041	5.0599567613415e-98	45	Myh11
5.17556736544871e-101	11.2829323841412	0.442	0.089	1.55267020963461e-97	45	Adcy5
7.61352647483477e-101	11.3611259288954	0.826	0.376	2.28405794245043e-97	45	Airn
1.01521215259088e-98	6.07173637639526	0.588	0.095	3.04563645777265e-95	45	Kcnq5
4.12913742171429e-96	6.22875550157736	0.702	0.052	1.23874122651429e-92	45	Rgs6
6.90199255607579e-95	9.39728349816223	0.572	0.166	2.07059776682274e-91	45	Synpo2
1.81542019427111e-94	7.74331136826005	0.544	0.035	5.44626058281333e-91	45	Ngf
2.1521631799163e-94	11.384266661663	0.461	0.059	6.45648953974889e-91	45	Grip2
2.9503054932806e-93	10.0903871557927	0.809	0.329	8.8509164798418e-90	45	Dlc1
7.2501181773139e-88	1.69918942845263	0.586	0.057	2.17503545319417e-84	45	Col6a3
1.46977272952654e-86	9.32677004509795	0.622	0.18	4.40931818857963e-83	45	Tnxb
1.18544262504751e-84	5.79988527227611	0.713	0.282	3.55632787514254e-81	45	Dmd
1.8054424829558e-84	7.02299369741555	0.66	0.217	5.41632744886739e-81	45	Itga1
3.27598364203379e-84	16.5124907528423	0.594	0.143	9.82795092610136e-81	45	Mical2
2.52506830757304e-83	14.5660653727089	0.754	0.251	7.57520492271912e-80	45	Fry
5.38863664429323e-83	5.86691987648221	0.704	0.228	1.61659099328797e-79	45	Gpc6
2.79673882806565e-82	5.68765021899453	0.478	0.087	8.39021648419695e-79	45	Trabd2b
5.9123972601464e-81	6.43400356745454	0.475	0.076	1.77371917804392e-77	45	Jag1
4.03528430424179e-78	10.7761403075431	0.619	0.069	1.21058529127254e-74	45	Sparcl1
2.35197290210401e-75	9.44679914647271	0.431	0.062	7.05591870631203e-72	45	Gucy1b1
4.33521466760912e-75	4.85833200455938	0.644	0.143	1.30056440028273e-71	45	Slc8a1
1.75660291622729e-71	1.39221577123693	0.287	0.08	5.26980874868186e-68	45	Serpine1
7.43135331889377e-70	6.62630247090437	0.351	0.082	2.22940599566813e-66	45	Lin7a
1.04297567995213e-69	6.81867599962647	0.296	0.043	3.12892703985639e-66	45	Tmem273
3.10436926429923e-67	13.0704597102086	0.558	0.045	9.31310779289768e-64	45	Acta2
3.43005914720074e-65	0.392726295043985	0.464	0.106	1.02901774416022e-61	45	Pear1
3.48785084476368e-65	3.21917707155099	0.478	0.186	1.0463552534291e-61	45	Atp2b4
4.04179748521304e-64	5.6598971639374	0.296	0.075	1.21253924556391e-60	45	Dclk1
2.50209851695574e-62	3.72446684038099	0.533	0.121	7.50629555086722e-59	45	Sgip1
1.04488152743134e-61	7.87699628670416	0.475	0.116	3.13464458229403e-58	45	Col18a1
1.61754493871449e-61	4.58246997053124	0.453	0.068	4.85263481614347e-58	45	Ldb3
1.82537818043362e-58	7.52324321363849	0.45	0.081	5.47613454130086e-55	45	Mamdc2
3.66274608092489e-57	3.7094653434116	0.271	0.061	1.09882382427747e-53	45	Vwf
6.35170484082166e-57	2.45243557452055	0.492	0.165	1.9055114522465e-53	45	Smtn
1.27861112693341e-56	7.7354319361732	0.541	0.06	3.83583338080022e-53	45	Myom1
2.94023976465683e-56	9.61995995300427	0.265	0.008	8.82071929397049e-53	45	Rergl
3.72964288871435e-56	1.95854952935116	0.735	0.357	1.11889286661431e-52	45	Tns1
5.83576481569372e-55	8.41132131382749	0.597	0.193	1.75072944470812e-51	45	Ctnna3
4.41422440768609e-54	2.55104014025112	0.514	0.049	1.32426732230583e-50	45	Postn
2.03553696069942e-53	0.661857671070102	0.685	0.344	6.10661088209825e-50	45	Col4a2
3.53255901299835e-53	4.0963676197258	0.467	0.041	1.0597677038995e-49	45	Trpc6
5.47596757515221e-51	10.9831741658409	0.47	0.04	1.64279027254566e-47	45	Lmod1
1.52429815995534e-48	1.49037142206105	0.445	0.093	4.57289447986603e-45	45	Gcnt2
5.01611739025607e-48	15.8371073396297	0.47	0.144	1.50483521707682e-44	45	Pde1a
6.88498112938906e-48	2.65932665453977	0.436	0.085	2.06549433881672e-44	45	Csrp1
1.47281970816198e-47	6.90447296829893	0.345	0.033	4.41845912448593e-44	45	Pi15
2.82400832243749e-47	1.22081617303915	0.456	0.192	8.47202496731247e-44	45	Lama5
5.32784522925965e-47	8.74014417013888	0.539	0.286	1.59835356877789e-43	45	Pdlim5
1.4646785216083e-46	5.7527212047916	0.558	0.065	4.3940355648249e-43	45	Eln
8.12968380450813e-46	5.42921824605608	0.431	0.129	2.43890514135244e-42	45	Il34
3.96841648675923e-45	6.7773133312697	0.464	0.119	1.19052494602777e-41	45	Dgkb
2.00830532079989e-44	2.20584338525919	0.467	0.101	6.02491596239968e-41	45	Adamts12
8.5306950180392e-44	2.37229367148124	0.29	0.064	2.55920850541176e-40	45	Tnc
3.6274366430395e-43	9.35023111576392	0.475	0.067	1.08823099291185e-39	45	Rgs5
3.93563451183469e-43	5.8562788469071	0.309	0.053	1.18069035355041e-39	45	Tagln
1.39810921973234e-42	6.76367733823233	0.431	0.125	4.19432765919702e-39	45	Ntn4
3.52236899401195e-41	15.2055015527245	0.354	0.125	1.05671069820359e-37	45	Chn1
1.4548256141085e-40	2.18910862461804	0.583	0.114	4.36447684232549e-37	45	Igfbp5
2.22197067834262e-40	9.40568611971358	0.47	0.088	6.66591203502785e-37	45	Rcan2
4.66019706888603e-37	4.55573438406643	0.285	0.037	1.39805912066581e-33	45	Atcayos
1.81914587933988e-35	2.3318594068911	0.296	0.089	5.45743763801964e-32	45	Reln
3.93758739988648e-35	0.344320997235471	0.536	0.077	1.18127621996595e-31	45	Ano1
6.56501859757356e-34	0.348930221243705	0.367	0.116	1.96950557927207e-30	45	Adgrl3
9.37734770530403e-34	13.5822142592676	0.492	0.257	2.81320431159121e-30	45	Prickle2
2.98806296311004e-33	2.06485790031871	0.517	0.296	8.96418888933013e-30	45	Myo1b
1.48249023702642e-32	1.86015819156135	0.345	0.09	4.44747071107927e-29	45	Sept4
1.19105493281313e-31	5.76678683145349	0.285	0.065	3.5731647984394e-28	45	Pcdh7
4.27469105825442e-30	3.96717916316419	0.251	0.067	1.28240731747633e-26	45	Ppp1r3a
1.53148423426385e-29	15.6520698242435	0.508	0.304	4.59445270279154e-26	45	Mef2c
1.57607345551259e-29	6.75087404343979	0.472	0.141	4.72822036653776e-26	45	Thsd4
1.6723137787568e-29	4.09652216189873	0.293	0.077	5.01694133627041e-26	45	Lbh
4.66715294618221e-29	4.83482569574817	0.428	0.043	1.40014588385466e-25	45	Aspn
8.48986876297853e-29	2.73737816852928	0.301	0.059	2.54696062889356e-25	45	Adamts16
8.85638747560496e-29	4.62282268425751	0.481	0.23	2.65691624268149e-25	45	Sema5a
1.81233278259118e-28	10.4201309171431	0.425	0.074	5.43699834777353e-25	45	Abcc9
1.55201465124583e-27	4.39674226005945	0.29	0.107	4.65604395373749e-24	45	Clstn2
1.59955167074983e-27	6.08080022455847	0.29	0.082	4.7986550122495e-24	45	Cacnb4
7.39424766999194e-26	3.71206932610121	0.307	0.094	2.21827430099758e-22	45	Rgs7bp
2.48287369119413e-25	9.80022967102482	0.511	0.058	7.44862107358239e-22	45	AC113458.1
2.79300956396697e-25	0.596446196406831	0.47	0.086	8.3790286919009e-22	45	Ebf2
4.88308895356752e-25	2.01319631442201	0.486	0.287	1.46492668607026e-21	45	Pde4d
6.15301077544679e-25	2.67576692393232	0.318	0.083	1.84590323263404e-21	45	Adgra2
7.44690436034812e-25	3.19378370218561	0.271	0.202	2.23407130810444e-21	45	Dtna
9.35790487340582e-24	10.7285171008394	0.417	0.035	2.80737146202174e-20	45	Tbx5
1.11834970432736e-23	6.42444520883831	0.406	0.058	3.35504911298207e-20	45	Ccdc3
2.25421088775002e-23	0.789544417569736	0.343	0.202	6.76263266325006e-20	45	Enox1
3.39826604696339e-23	6.48477357850915	0.32	0.078	1.01947981408902e-19	45	Prdm6
9.26982494247045e-23	1.94857768952861	0.373	0.065	2.78094748274113e-19	45	Ebf3
9.67913996870521e-23	3.25995463807687	0.497	0.194	2.90374199061156e-19	45	Pdzd2
7.65804808676057e-22	6.74954001860054	0.309	0.07	2.29741442602817e-18	45	Myl9
5.08851812932453e-21	3.46465701424803	0.276	0.185	1.52655543879736e-17	45	Olfr1033
1.87356330014087e-20	6.83035615186314	0.312	0.06	5.62068990042261e-17	45	Pdlim3
9.27045722421162e-20	6.98485332385373	0.436	0.088	2.78113716726349e-16	45	Trpc3
1.19864710748746e-19	1.68933781357747	0.403	0.268	3.59594132246238e-16	45	Sorbs2
2.26864621363142e-18	1.68297805454833	0.384	0.098	6.80593864089427e-15	45	Mecom
2.71855214232773e-14	7.16433246497721	0.309	0.061	8.1556564269832e-11	45	Heyl
4.31690182390092e-14	2.00336160807049	0.378	0.068	1.29507054717028e-10	45	Egflam
1.28559604958803e-13	13.096081054802	0.356	0.024	3.85678814876409e-10	45	Olfr78
4.99452818453903e-13	7.203435849538	0.356	0.074	1.49835845536171e-09	45	Crispld2
4.16010928297016e-10	2.12365476747554	0.32	0.099	1.24803278489105e-06	45	Art3
4.27116105380191e-10	9.11900141318279	0.304	0.06	1.28134831614057e-06	45	Agap2
1.96308927088997e-09	3.21178886093044	0.268	0.078	5.88926781266992e-06	45	Adap2
1.28356274834672e-08	6.26926522935867	0.343	0.05	3.85068824504015e-05	45	Itga7
1.46302647422117e-08	5.73105057875406	0.428	0.074	4.3890794226635e-05	45	Ntf3
2.08729847118592e-08	0.76226643802444	0.439	0.302	6.26189541355776e-05	45	Lars2
4.50748858589777e-08	9.17311924662763	0.365	0.024	0.000135224657576933	45	P2rx1
1.27090309455445e-06	5.73497661012966	0.262	0.042	0.00381270928366335	45	Steap4
0.000241124393550893	3.85809797940824	0.32	0.049	0.723373180652678	45	Cd300a
0.00043118380547628	1.15604366895013	0.315	0.256	1	45	Nr3c1
0.00236383503651853	8.07206769386763	0.287	0.069	1	45	Myocd
1.11545501122782e-211	11.3595159955026	0.971	0.059	3.34636503368345e-208	46	Alb
3.57537079261647e-211	24.0240398882503	0.976	0.048	1.07261123778494e-207	46	Pzp
1.09170936838209e-205	13.548259914516	0.962	0.058	3.27512810514626e-202	46	Ahsg
2.37285627911958e-205	13.7697119755258	0.965	0.063	7.11856883735875e-202	46	Apob
5.83277393919407e-202	15.6169901993628	0.944	0.048	1.74983218175822e-198	46	Trf
1.18918731801268e-195	13.5118779963477	0.938	0.048	3.56756195403805e-192	46	Mat1a
8.90645949737705e-191	12.5927915114559	0.924	0.036	2.67193784921312e-187	46	Cps1
1.15722406713569e-182	14.8413176665883	0.897	0.045	3.47167220140708e-179	46	Itih3
2.3162248135585e-182	26.1713205242625	0.921	0.038	6.9486744406755e-179	46	Hc
7.89774689446385e-182	7.10652141043675	0.926	0.062	2.36932406833916e-178	46	Fn1
5.485960912652e-179	12.8508370751553	0.915	0.042	1.6457882737956e-175	46	Slco1b2
1.63107760075609e-175	21.0964779283872	0.909	0.057	4.89323280226826e-172	46	Plg
3.63990908752949e-174	13.1193698245986	0.915	0.029	1.09197272625885e-170	46	AC157910.3
4.40068459133613e-173	5.13765726112648	0.912	0.113	1.32020537740084e-169	46	C3
6.09684355466974e-170	13.108374757586	0.882	0.041	1.82905306640092e-166	46	Abcc2
5.77024192932197e-162	15.9188335064688	0.879	0.084	1.73107257879659e-158	46	Gc
9.60956585761493e-159	11.7557335903699	0.871	0.042	2.88286975728448e-155	46	Slc27a2
7.74946590411232e-155	25.6478727891384	0.868	0.029	2.3248397712337e-151	46	Cyp2b9
9.41287470496034e-153	12.0124638709146	0.853	0.052	2.8238624114881e-149	46	Bhmt
6.67767154437759e-150	13.0230422661847	0.847	0.062	2.00330146331328e-146	46	Ttr
1.71128056432094e-146	21.375360814012	0.829	0.042	5.13384169296282e-143	46	Abcb11
1.17380528264446e-145	10.8323710739314	0.841	0.112	3.52141584793339e-142	46	Apoa1
6.47311627386843e-143	10.965487033188	0.821	0.038	1.94193488216053e-139	46	Abcc6
2.1975556865579e-137	11.3491342466751	0.818	0.053	6.59266705967369e-134	46	Aldob
1.33209041896956e-136	26.8937310599416	0.806	0.087	3.99627125690868e-133	46	Serpinc1
2.19434509152693e-134	10.5169749833386	0.847	0.039	6.5830352745808e-131	46	Hmgcs2
2.12272454968577e-133	16.1134444817108	0.815	0.091	6.3681736490573e-130	46	Kng1
1.74569532971475e-132	12.0718088982798	0.797	0.043	5.23708598914424e-129	46	Pon1
3.33864699023829e-131	25.7859324995946	0.812	0.104	1.00159409707149e-127	46	Sema4g
3.39358964974702e-130	9.75775286382618	0.803	0.082	1.01807689492411e-126	46	F5
7.49114419165274e-130	7.05420632895701	0.785	0.161	2.24734325749582e-126	46	Selenop
8.00675356246916e-130	13.8135581458361	0.818	0.138	2.40202606874075e-126	46	Fgb
2.69256151354617e-129	10.4091848891786	0.797	0.077	8.07768454063852e-126	46	Itih4
3.09800594300323e-129	10.5417132000193	0.826	0.098	9.29401782900968e-126	46	Gm20425
1.65788692851995e-128	15.1859857499377	0.862	0.282	4.97366078555985e-125	46	Dpyd
1.12914027236331e-125	9.86076025442628	0.771	0.031	3.38742081708993e-122	46	Fbp1
3.26360502977136e-125	18.7446601653926	0.806	0.065	9.79081508931408e-122	46	Itih2
1.18234966416361e-124	9.88868474688787	0.803	0.091	3.54704899249082e-121	46	Abcb4
2.03104582228181e-124	5.44078140553781	0.803	0.07	6.09313746684542e-121	46	Abca6
1.02212298705293e-123	11.8012623087803	0.779	0.055	3.06636896115878e-120	46	Hgd
3.46581920706436e-121	11.9944946747088	0.756	0.023	1.03974576211931e-117	46	Kynu
5.56828644160301e-121	5.63314880913042	0.797	0.08	1.6704859324809e-117	46	Tox
6.99907880008291e-120	4.8426814422107	0.824	0.078	2.09972364002487e-116	46	Agmo
3.18915817890994e-118	10.9042438806019	0.771	0.051	9.56747453672981e-115	46	Itih1
1.89838471384469e-117	11.8368377395543	0.753	0.058	5.69515414153407e-114	46	F11
1.96785459474235e-117	20.0896753051862	0.774	0.073	5.90356378422704e-114	46	Afm
2.55101050606338e-117	17.4822395679148	0.782	0.043	7.65303151819015e-114	46	9030622O22Rik
1.93558280294525e-115	17.9083622078001	0.794	0.036	5.80674840883574e-112	46	Lipc
8.26652835377568e-114	12.7723259468347	0.785	0.062	2.4799585061327e-110	46	A1cf
8.62640283387596e-113	6.23065041333498	0.803	0.08	2.58792085016279e-109	46	Cp
1.25788540488731e-110	1.25957876001437	0.785	0.1	3.77365621466194e-107	46	Cfh
2.88994790425148e-108	17.1036586646709	0.779	0.054	8.66984371275444e-105	46	Cyp3a25
3.87654172882902e-106	11.8726284526835	0.741	0.045	1.1629625186487e-102	46	Slc2a2
7.05571116251881e-106	12.3334351109005	0.741	0.069	2.11671334875564e-102	46	Hsd3b3
1.47543055105393e-103	28.6182433178501	0.759	0.121	4.42629165316178e-100	46	H19
1.65903192506633e-102	13.3359309726331	0.738	0.077	4.97709577519899e-99	46	Cyp2c68
2.76221839254719e-101	22.9432352824491	0.706	0.04	8.28665517764156e-98	46	0610005C13Rik
6.46594592842642e-101	11.3481834892591	0.726	0.026	1.93978377852793e-97	46	Uroc1
1.64645997919669e-100	9.39253405144383	0.729	0.036	4.93937993759006e-97	46	Pah
2.06564159054502e-100	11.7192167414682	0.759	0.12	6.19692477163507e-97	46	Serpina1b
2.11079885348437e-100	6.986804962531	0.741	0.097	6.33239656045312e-97	46	Egfr
6.34388085510321e-100	12.5283542510881	0.747	0.131	1.90316425653096e-96	46	Fga
8.12384872272846e-100	3.86998251424651	0.703	0.184	2.43715461681854e-96	46	Apoe
1.84965105995955e-98	5.19266229182586	0.779	0.147	5.54895317987864e-95	46	Slc7a2
3.75050697508144e-98	11.4242115550197	0.735	0.024	1.12515209252443e-94	46	Uox
4.29466549380527e-97	14.691500384279	0.703	0.044	1.28839964814158e-93	46	Slc17a3
2.54694486182587e-95	6.91225796260824	0.726	0.105	7.6408345854776e-92	46	Errfi1
7.58362646841505e-95	7.829959698172	0.726	0.083	2.27508794052451e-91	46	Ugt1a10
1.99053143694199e-94	9.67280119888284	0.721	0.072	5.97159431082597e-91	46	Ass1
1.07583078439482e-93	14.5849393468688	0.729	0.095	3.22749235318446e-90	46	Fgg
5.5530697632492e-93	11.59539766082	0.709	0.044	1.66592092897476e-89	46	Nr1i3
1.53718746542485e-91	7.97703886752165	0.653	0.026	4.61156239627456e-88	46	F10
1.75067220324581e-91	10.7326723692158	0.682	0.048	5.25201660973744e-88	46	F2
2.31976516397992e-91	12.732894244026	0.75	0.055	6.95929549193975e-88	46	Crp
4.82829992772829e-89	12.2050953999284	0.671	0.026	1.44848997831849e-85	46	Arg1
6.14592986570914e-88	10.8078149385593	0.691	0.03	1.84377895971274e-84	46	Hsd17b13
4.36821567133136e-86	0.411076448207055	0.759	0.2	1.31046470139941e-82	46	Ghr
5.2088959940646e-84	4.13414405257785	0.691	0.028	1.56266879821938e-80	46	Gfra1
1.43989412757373e-83	10.4857319300231	0.671	0.045	4.31968238272118e-80	46	Glt1d1
3.39540654338415e-82	4.80621172529904	0.741	0.331	1.01862196301525e-78	46	Camk1d
6.45173205666507e-82	7.44498085857263	0.632	0.057	1.93551961699952e-78	46	Hpn
1.15265166066987e-81	13.376214492034	0.7	0.12	3.45795498200961e-78	46	Igf2
1.47029711607237e-81	12.2894334178711	0.691	0.056	4.41089134821712e-78	46	Mug1
3.8495315746854e-81	7.8713572850704	0.706	0.124	1.15485947240562e-77	46	Pck1
1.82682898187979e-80	8.62070910746402	0.676	0.023	5.48048694563937e-77	46	Slc38a3
3.16379061124875e-80	9.70752638354004	0.685	0.02	9.49137183374626e-77	46	Prodh2
5.42559641612145e-80	4.51242220678488	0.706	0.287	1.62767892483644e-76	46	Gphn
2.37727523644555e-79	8.36055564387144	0.674	0.067	7.13182570933664e-76	46	Hnf4a
8.02326282536426e-79	18.7352301491652	0.653	0.037	2.40697884760928e-75	46	Otc
9.26409025432537e-78	11.178631471352	0.729	0.157	2.77922707629761e-74	46	Rhobtb1
1.04842966446626e-77	10.2188285044862	0.685	0.072	3.14528899339878e-74	46	Bhmt2
5.42773746597083e-77	12.4670620779692	0.679	0.077	1.62832123979125e-73	46	Cyp3a11
2.53877758804293e-75	15.1070953810573	0.662	0.067	7.61633276412878e-72	46	Cpb2
3.94526127415703e-75	5.40487554232967	0.659	0.07	1.18357838224711e-71	46	Gm49394
4.49741029432977e-74	10.663106464373	0.694	0.061	1.34922308829893e-70	46	Cyp2d26
4.57480056592683e-74	8.71356885948145	0.626	0.044	1.37244016977805e-70	46	Abcd2
9.94615578295062e-74	9.6170916576983	0.65	0.039	2.98384673488519e-70	46	G6pc
1.37239311307073e-73	25.6091366097685	0.656	0.256	4.11717933921219e-70	46	Acox1
1.74193410833286e-73	11.3585228288762	0.688	0.114	5.22580232499857e-70	46	Afp
2.96475827083979e-73	9.27013842398637	0.674	0.024	8.89427481251938e-70	46	Hpd
4.2437037273714e-72	22.4979539288642	0.756	0.243	1.27311111821142e-68	46	Nr1h4
5.59072741238825e-72	4.07491366034018	0.576	0.043	1.67721822371648e-68	46	Hp
2.4282182179967e-71	11.2096370267886	0.615	0.031	7.28465465399009e-68	46	Proz
2.73078285315393e-71	11.5020419478125	0.641	0.055	8.19234855946179e-68	46	Hrg
1.64988150434721e-68	7.41086152699208	0.65	0.038	4.94964451304164e-65	46	Rbp4
4.61040655266528e-67	9.1562789846038	0.606	0.052	1.38312196579959e-63	46	Vwce
6.84991155041147e-67	17.2240732495353	0.635	0.067	2.05497346512344e-63	46	Igfbp1
2.87641634962113e-65	4.66277093729736	0.662	0.06	8.62924904886339e-62	46	Cmah
2.90651371280188e-64	12.5037432048873	0.635	0.039	8.71954113840564e-61	46	Ces3a
4.35763158123115e-64	3.77739472326838	0.691	0.301	1.30728947436935e-60	46	Lars2
6.02598886634297e-64	1.28887243319216	0.626	0.054	1.80779665990289e-60	46	Adra1b
2.56001481031402e-63	6.99602273354505	0.706	0.294	7.68004443094206e-60	46	Gm26561
3.82067355553737e-63	17.7786935560061	0.641	0.09	1.14620206666121e-59	46	Slc17a2
3.00291067908053e-62	2.92800549449826	0.644	0.039	9.0087320372416e-59	46	Aox3
4.66423441838507e-62	9.16587889674384	0.603	0.058	1.39927032551552e-58	46	Apoa2
5.57939891735608e-62	18.4397058456537	0.647	0.065	1.67381967520683e-58	46	Dpys
6.91492111571331e-62	9.62983641581209	0.644	0.063	2.07447633471399e-58	46	Elovl2
1.07751459757116e-61	11.4707922164026	0.6	0.033	3.23254379271347e-58	46	Abcg5
1.13951714006687e-61	7.983430948095	0.629	0.052	3.41855142020062e-58	46	Cyp2j5
1.36824161879634e-61	6.81621825162431	0.624	0.062	4.10472485638902e-58	46	Aqp9
3.22141933174348e-61	10.2081461841553	0.576	0.016	9.66425799523043e-58	46	Gjb1
8.04970138722315e-61	9.85140096990053	0.629	0.062	2.41491041616695e-57	46	Gm4952
8.22009921993311e-61	14.9180961718	0.579	0.085	2.46602976597993e-57	46	Aass
1.07476759111926e-59	10.3625715353421	0.647	0.085	3.22430277335779e-56	46	Gckr
1.27906313004746e-59	10.8635846934526	0.615	0.092	3.83718939014238e-56	46	Serpina3k
2.40958435661286e-58	12.6814538710479	0.585	0.055	7.22875306983858e-55	46	Ces1c
1.76831259909982e-57	8.92142959599973	0.591	0.046	5.30493779729947e-54	46	Serpina1c
3.07788126968273e-57	10.7361681333358	0.638	0.059	9.2336438090482e-54	46	Dmgdh
2.84276233356498e-55	13.0054591647677	0.641	0.032	8.52828700069495e-52	46	Acox2
2.12101050839961e-54	7.4993441228588	0.679	0.337	6.36303152519883e-51	46	Peak1
2.69750781711839e-54	7.29531830821243	0.691	0.236	8.09252345135516e-51	46	Gm19951
4.86237056165362e-54	11.9281322842936	0.626	0.071	1.45871116849609e-50	46	Akr1c6
6.38527000514052e-54	7.80574558820898	0.674	0.175	1.91558100154216e-50	46	Peg3
1.64728251155095e-53	11.3363305322047	0.597	0.078	4.94184753465286e-50	46	Pklr
6.34446896484079e-53	11.8299145765846	0.597	0.081	1.90334068945224e-49	46	Cyp3a44
7.20241078659317e-53	12.9286028698658	0.635	0.06	2.16072323597795e-49	46	Hao1
1.58901036470442e-52	10.6000352545823	0.597	0.025	4.76703109411327e-49	46	Sult2a1
3.43623056985667e-51	18.1494951854932	0.635	0.081	1.030869170957e-47	46	Igfbp2
3.46861501441885e-51	8.79654576915829	0.512	0.091	1.04058450432566e-47	46	Gsta3
4.37750078986223e-51	13.256752045768	0.591	0.032	1.31325023695867e-47	46	Cyp4a14
1.2787181353011e-50	9.43209150309131	0.647	0.121	3.8361544059033e-47	46	Hacl1
